date,open,high,low,close,volume
2023-02-27 00:00:00-05:00,246.6195975210222,246.971269878113,243.6206117389156,244.372802734375,21190000
2023-02-28 00:00:00-05:00,243.30800820629165,245.6720220057633,242.97586245641222,243.64990234375,22491000
2023-03-01 00:00:00-05:00,244.95887197567075,245.12493737930367,240.10384757221487,240.57275390625,27565300
2023-03-02 00:00:00-05:00,240.84632035740756,245.5841116137893,239.92806391312698,245.3008270263672,24808200
2023-03-03 00:00:00-05:00,246.35581882878407,249.7064617806796,245.57432311137507,249.38409423828125,30760100
2023-03-06 00:00:00-05:00,250.49771263487295,254.10235014838744,250.05812596620328,250.9275360107422,24109800
2023-03-07 00:00:00-05:00,250.3706869789575,251.72854471994665,247.52801889335217,248.2704315185547,21473200
2023-03-08 00:00:00-05:00,248.1630024049233,248.65143534651415,245.00772977586786,247.83087158203125,17340200
2023-03-09 00:00:00-05:00,249.90184935839267,253.55531839675493,245.75993244925678,246.48281860351562,26653400
2023-03-10 00:00:00-05:00,245.27149758216976,246.94192996221227,241.87200834587694,242.83909606933594,28333900
2023-03-13 00:00:00-04:00,241.67660681243697,251.94347649871762,240.04524262160942,248.0457763671875,33339700
2023-03-14 00:00:00-04:00,250.8103048487011,255.03037243949342,249.94089484584663,254.75685119628906,33620300
2023-03-15 00:00:00-04:00,253.96563633216905,260.3152654051746,253.21343042410643,259.29931640625,46028000
2023-03-16 00:00:00-04:00,259.0746169472976,270.16205172863715,257.1892727698562,269.8103942871094,54768800
2023-03-17 00:00:00-04:00,271.8226903839095,276.7753773938965,269.9275683237235,272.9656066894531,69527400
2023-03-20 00:00:00-04:00,270.57236463472236,271.06079765137076,263.60730504746243,265.9322509765625,43466600
2023-03-21 00:00:00-04:00,268.5208779306245,268.6380970576698,263.2848617004978,267.4463195800781,34558700
2023-03-22 00:00:00-04:00,267.0750903654772,274.53835901279683,265.8833129567745,265.99078369140625,34873300
2023-03-23 00:00:00-04:00,271.51006295955915,274.55787926257466,268.8334604032194,271.2365417480469,36610900
2023-03-24 00:00:00-04:00,270.82627422927686,274.1378637154936,268.9116255422268,274.0792541503906,28172000
2023-03-27 00:00:00-04:00,274.0108578776161,274.94864070171997,269.14605544409125,269.9861755371094,26840200
2023-03-28 00:00:00-04:00,269.40989660765126,269.75180568788846,265.7563973042853,268.86285400390625,21878600
2023-03-29 00:00:00-04:00,272.5065003836282,274.63609068107115,271.9692360686493,274.0206604003906,25087000
2023-03-30 00:00:00-04:00,277.6545266817781,277.8791866956002,274.96814621926035,277.4786682128906,25053400
2023-03-31 00:00:00-04:00,277.1661475082968,282.57796264121714,276.45302473352956,281.6304016113281,32766000
2023-04-03 00:00:00-04:00,279.89160882011697,281.60112415662576,277.3810860970175,280.585205078125,24883300
2023-04-04 00:00:00-04:00,280.58517709537364,283.73068619331156,279.0612688180202,280.53631591796875,25824300
2023-04-05 00:00:00-04:00,279.2371315346284,280.5070453166388,276.3749215198196,277.7620544433594,22064800
2023-04-06 00:00:00-04:00,276.65817644820123,285.3229720001434,275.50548186907776,284.8540954589844,29770300
2023-04-10 00:00:00-04:00,282.51936243851856,282.9003544272942,278.12346613985693,282.6952209472656,23103000
2023-04-11 00:00:00-04:00,279.1394490348436,279.36413893859026,275.1245442349261,276.2869873046875,27276600
2023-04-12 00:00:00-04:00,278.20161454678106,280.3702577764048,275.4370676878089,276.9316711425781,27403400
2023-04-13 00:00:00-04:00,277.02932482319585,283.19334466122456,276.61905794657713,283.1347351074219,24222700
2023-04-14 00:00:00-04:00,280.36050660414264,281.8062788337825,277.1270829372931,279.5204162597656,20987900
2023-04-17 00:00:00-04:00,283.2226985900286,284.85407761818396,279.5399251996228,282.11883544921875,23836200
2023-04-18 00:00:00-04:00,284.82480490610715,285.0104118167831,280.3702986730481,281.6988220214844,20161800
2023-04-19 00:00:00-04:00,279.37380547373783,282.3630120609477,277.9573681287882,281.77691650390625,17150300
2023-04-20 00:00:00-04:00,278.6509985011603,282.34355041766946,278.48491818075087,279.4910888671875,23244400
2023-04-21 00:00:00-04:00,278.41649016228104,279.6473206169973,276.51159020841027,279.1491394042969,21676400
2023-04-24 00:00:00-04:00,275.564099605755,278.35795159650013,272.27206627525993,275.2514953613281,26611000
2023-04-25 00:00:00-04:00,273.04377855903545,275.08542457289633,268.9995397003019,269.04840087890625,45772200
2023-04-26 00:00:00-04:00,289.83608287187946,292.6396828327942,285.9579246128152,288.5368347167969,64599200
2023-04-27 00:00:00-04:00,289.1229976897944,298.13948055653924,288.419653058881,297.77801513671875,46462600
2023-04-28 00:00:00-04:00,296.9770107869876,301.78317430412875,296.2931927346846,300.1518249511719,36469600
2023-05-01 00:00:00-04:00,299.868565093512,301.46086148521374,298.09066177200543,298.4911804199219,21294100
2023-05-02 00:00:00-04:00,300.6402759672235,302.0274089293755,296.87933607669675,298.3446350097656,26404400
2023-05-03 00:00:00-04:00,299.5266454015473,301.47059918400157,297.05517563669,297.3580017089844,22360800
2023-05-04 00:00:00-04:00,299.15542063563385,300.6402759672235,296.38112489974674,298.3446350097656,22519900
2023-05-05 00:00:00-04:00,298.6474673178527,304.7528796666807,297.2309997282912,303.4634094238281,28197100
2023-05-08 00:00:00-04:00,302.95547709624844,303.0238648754862,299.00892985177205,301.50970458984375,21318600
2023-05-09 00:00:00-04:00,300.87463180094664,302.8674461510251,299.2237264038661,299.89776611328125,21340800
2023-05-10 00:00:00-04:00,301.4803538446717,305.75903132119197,300.55234911259487,305.0849914550781,30078000
2023-05-11 00:00:00-04:00,302.9261646974244,303.9225573251691,299.17500268454444,302.9359130859375,31680200
2023-05-12 00:00:00-04:00,303.3656699936466,303.463362538451,299.50706787229524,301.8222351074219,19774700
2023-05-15 00:00:00-04:00,301.94927639928727,302.73075724835036,300.4741992492285,302.3009338378906,16336500
2023-05-16 00:00:00-04:00,302.66231993782725,306.4525640397429,302.66231993782725,304.52813720703125,26730300
2023-05-17 00:00:00-04:00,305.7323794637119,307.8274270875237,304.2149092490743,307.4064636230469,24315000
2023-05-18 00:00:00-04:00,307.92533659511486,312.3406428632518,307.1323477805687,311.83154296875,27276000
2023-05-19 00:00:00-04:00,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700
2023-05-22 00:00:00-04:00,311.90982815472574,315.8160338813464,311.33222095812204,314.4356384277344,24115700
2023-05-23 00:00:00-04:00,313.3098099504378,315.94332604860966,308.63018455651456,308.6399841308594,30797200
2023-05-24 00:00:00-04:00,308.1211084957931,309.8539301457172,306.0456005180939,307.25958251953125,23384900
2023-05-25 00:00:00-04:00,316.452394965502,320.0355435840167,313.28044007035,319.0761413574219,43301700
2023-05-26 00:00:00-04:00,317.2159833240213,326.3990200914225,317.07893868101803,325.8997497558594,36630600
2023-05-30 00:00:00-04:00,328.1906400290104,328.6899104115325,323.57952206493354,324.2550354003906,29503100
2023-05-31 00:00:00-04:00,325.3123928059222,328.8857420420062,320.45652421282057,321.4942932128906,45950600
2023-06-01 00:00:00-04:00,319.08589950715634,326.5263156649062,317.9013162515011,325.59625244140625,26773900
2023-06-02 00:00:00-04:00,327.2311796436286,330.4129338211657,325.566865507756,328.3570251464844,25873800
2023-06-05 00:00:00-04:00,328.1808904162806,331.45075190474944,327.6326519557442,328.8857727050781,21307100
2023-06-06 00:00:00-04:00,328.2885029579965,328.32767137670015,325.19488504565373,326.67315673828125,20396200
2023-06-07 00:00:00-04:00,324.6857770640945,327.4661371871072,315.72792109217784,316.5894470214844,40717100
2023-06-08 00:00:00-04:00,317.137673313342,319.7809886890354,316.5600661501271,318.4299621582031,23277700
2023-06-09 00:00:00-04:00,318.16557540730076,323.06058117621455,317.5977678838742,319.92779541015625,22529000
2023-06-12 00:00:00-04:00,321.6802685980965,325.1263726657708,318.33210052305157,324.8816223144531,24260300
2023-06-13 00:00:00-04:00,327.44659882342825,329.90390189326365,323.4522862648796,327.2703857421875,22951300
2023-06-14 00:00:00-04:00,327.3193130414061,331.9206314111561,325.82144214687054,330.2563171386719,26003800
2023-06-15 00:00:00-04:00,330.3933852343611,342.49382753852854,330.11926605235976,340.7903747558594,38899100
2023-06-16 00:00:00-04:00,343.94278354537636,344.08962778195877,334.769545086919,335.14154052734375,46552000
2023-06-20 00:00:00-04:00,332.18496735769014,334.8967905185413,328.8074005290605,330.951416015625,26375400
2023-06-21 00:00:00-04:00,329.30671681424553,330.638174337756,325.09702248062774,326.55572509765625,25117800
2023-06-22 00:00:00-04:00,327.10389414473735,332.9779016676336,326.3402743618307,332.5765075683594,23556800
2023-06-23 00:00:00-04:00,327.3388409466085,330.8632513932906,326.44797610789226,327.9849853515625,23146900
2023-06-26 00:00:00-04:00,326.71231091411966,329.0521084557262,321.5921234240104,321.6998291015625,21520600
2023-06-27 00:00:00-04:00,324.8913794122553,329.0913036434743,322.38513830210024,327.54449462890625,24354100
2023-06-28 00:00:00-04:00,327.6326238415943,330.88291577640626,326.80046664644476,328.7976379394531,20259500
2023-06-29 00:00:00-04:00,327.6815169223393,329.052112767679,325.6354077895199,328.0143737792969,16997000
2023-06-30 00:00:00-04:00,330.65770749403055,335.5331449952425,330.11926869973666,333.3891296386719,26832800
2023-07-03 00:00:00-04:00,332.06751392034784,333.7415980832822,329.5025348266666,330.8927001953125,12508700
2023-07-05 00:00:00-04:00,328.05354428027886,334.47579046215725,327.7011181507027,331.0492858886719,18172400
2023-07-06 00:00:00-04:00,330.21712344596347,335.78764318092107,328.4549330731704,334.103759765625,28161200
2023-07-07 00:00:00-04:00,332.19476390626494,334.61289857162126,329.92347347630437,330.13885498046875,21214800
2023-07-10 00:00:00-04:00,327.5738215556575,328.1905971184104,320.71101328852956,324.8619689941406,32791400
2023-07-11 00:00:00-04:00,324.10822129809816,325.8704119772488,320.13347775646093,325.4886169433594,26698200
2023-07-12 00:00:00-04:00,329.53188638120173,334.4758316380157,328.62142222429776,330.1192932128906,29995300
2023-07-13 00:00:00-04:00,332.42968950843436,336.52190790090776,331.9010204242932,335.464599609375,20567200
2023-07-14 00:00:00-04:00,340.29107663490123,344.0504382444472,337.07995339278386,337.99041748046875,28352700
2023-07-17 00:00:00-04:00,338.42112478780365,339.7036139588341,335.01421976169024,338.4700927734375,20363900
2023-07-18 00:00:00-04:00,338.56803033946636,359.0781209733801,334.98491162000175,351.9411926269531,64738600
2023-07-19 00:00:00-04:00,354.15373131724334,354.84881389642584,345.0392313202001,347.623779296875,39732900
2023-07-20 00:00:00-04:00,346.1455646214541,350.4531652099648,338.1177404381011,339.58624267578125,33778400
2023-07-21 00:00:00-04:00,341.8183323536975,342.944177986763,332.69403214811535,336.5513000488281,69405400
2023-07-24 00:00:00-04:00,338.58764053266464,339.6351792022214,335.1219672074144,337.8631591796875,26678100
2023-07-25 00:00:00-04:00,339.8211939588815,344.500849777994,337.82405242404576,343.6099548339844,41637700
2023-07-26 00:00:00-04:00,334.2702555757294,337.43244099686376,326.11515681266013,330.67730712890625,58383700
2023-07-27 00:00:00-04:00,333.330360964953,334.16248813756204,322.1403538163887,323.7752990722656,39635300
2023-07-28 00:00:00-04:00,326.66336048500244,332.87022482957593,326.1738598596252,331.2646484375,28484900
2023-07-31 00:00:00-04:00,329.8451818704879,330.60880180685933,326.3599092198598,328.8661804199219,25446000
2023-08-01 00:00:00-04:00,328.1514676458398,331.4311281711662,326.692765182679,329.2773132324219,18311900
2023-08-02 00:00:00-04:00,326.6242386250664,326.6242386250664,319.5068793964864,320.6229553222656,27761300
2023-08-03 00:00:00-04:00,319.154453640907,322.9529838203489,319.1055155220307,319.80059814453125,18253700
2023-08-04 00:00:00-04:00,324.9110375542309,328.1025921516829,320.36845604431744,320.8971252441406,23741500
2023-08-07 00:00:00-04:00,321.47470862016405,324.15716309321493,320.64255139351025,323.17816162109375,17741500
2023-08-08 00:00:00-04:00,320.0943251345085,321.8467462017524,316.2174875229385,319.20343017578125,22327600
2023-08-09 00:00:00-04:00,319.61461022525367,320.2411556284152,314.30840912670357,315.4636535644531,22373300
2023-08-10 00:00:00-04:00,319.1740366258562,321.3670201533067,314.4356732724542,316.14892578125,20113700
2023-08-11 00:00:00-04:00,313.53500552400016,315.63985260966695,312.5070361030333,314.2692565917969,24355500
2023-08-14 00:00:00-04:00,314.64124818370647,317.2551649738709,313.35872896949473,317.235595703125,18836100
2023-08-15 00:00:00-04:00,316.21745534246327,318.2635647035866,314.16154640668196,315.10137939453125,16966300
2023-08-16 00:00:00-04:00,314.72857479436016,318.2800883607637,313.7475006460735,314.3361511230469,20698900
2023-08-17 00:00:00-04:00,314.47351697046,315.77833241862345,310.22544912717694,310.8827819824219,21257200
2023-08-18 00:00:00-04:00,308.538028861624,312.3544220351469,305.65366819423417,310.4903869628906,24755000
2023-08-21 00:00:00-04:00,311.91295245436015,316.661348586836,311.0398118753366,315.7882080078125,24040000
2023-08-22 00:00:00-04:00,319.33965168167043,319.9086615433213,315.3761035356602,316.357177734375,16084600
2023-08-23 00:00:00-04:00,317.6915005926863,322.96968534272673,317.33829826078113,320.8113098144531,21166400
2023-08-24 00:00:00-04:00,326.5504516341018,326.6779960307327,313.90439476815004,313.9142150878906,23281400
2023-08-25 00:00:00-04:00,315.3859389138882,319.2023021602644,312.7664575046709,316.86737060546875,21684100
2023-08-28 00:00:00-04:00,319.4966275172615,319.97734429438725,315.63119277463596,317.57373046875,14808500
2023-08-29 00:00:00-04:00,315.78819669105656,322.7538301256061,315.78819669105656,322.1946105957031,19284600
2023-08-30 00:00:00-04:00,322.4496892096442,323.5680982937767,320.2717031615859,322.5674133300781,15222100
2023-08-31 00:00:00-04:00,322.9696339885842,324.6472624633452,320.5954212849975,321.556884765625,26411000
2023-09-01 00:00:00-04:00,325.039690493004,325.7068137627579,320.5954255688949,322.4398498535156,14942000
2023-09-05 00:00:00-04:00,322.77339871686183,328.51268854222997,322.4398370951833,327.2372741699219,18553900
2023-09-06 00:00:00-04:00,327.0704931119819,328.13003998213503,323.9310439692956,326.5799560546875,17535800
2023-09-07 00:00:00-04:00,325.02011658642925,326.7762180447548,322.8028790647299,323.6662292480469,18381000
2023-09-08 00:00:00-04:00,323.8427514132207,329.79787848396427,323.2246699296337,327.9436340332031,19530100
2023-09-11 00:00:00-04:00,330.8574865040351,332.0151769294796,329.0817444207828,331.54425048828125,16583300
2023-09-12 00:00:00-04:00,329.46433515175244,330.41597829482106,325.2064768442106,325.490966796875,17565500
2023-09-13 00:00:00-04:00,325.03963588622577,330.4747944190724,324.9023010902351,329.6997375488281,16544400
2023-09-14 00:00:00-04:00,332.7312908414323,334.40891924896704,330.20013271673093,332.2898254394531,20267000
2023-09-15 00:00:00-04:00,330.54354630179284,331.01444277565355,323.4111174113431,323.9703369140625,37679800
2023-09-18 00:00:00-04:00,321.59608191122635,324.14688059021836,320.1833327948617,322.8322448730469,16834200
2023-09-19 00:00:00-04:00,319.9969481018416,323.15600785929996,318.36836152476627,322.42999267578125,16505900
2023-09-20 00:00:00-04:00,323.2737351610063,323.3522079151342,314.4440682913458,314.6991271972656,21436500
2023-09-21 00:00:00-04:00,313.2177867362956,319.1925255568155,309.0384006890308,313.482666015625,35560400
2023-09-22 00:00:00-04:00,315.23874198409163,315.36628640951005,310.16657563325697,311.01031494140625,21447900
2023-09-25 00:00:00-04:00,310.59827150671464,311.6578483890655,309.0383671510389,311.5303039550781,17836000
2023-09-26 00:00:00-04:00,309.1659156883459,309.9017213341856,304.1526109858872,306.2325134277344,26297600
2023-09-27 00:00:00-04:00,306.3894315511619,308.3515797645924,303.82884250383796,306.87017822265625,19410100
2023-09-28 00:00:00-04:00,305.10420093112447,309.5092436550282,303.5933684920157,307.7040710449219,19683600
2023-09-29 00:00:00-04:00,311.73634897747024,313.4237979177654,309.0187840307204,309.7742004394531,24147300
2023-10-02 00:00:00-04:00,310.294137124608,315.7979787841784,309.21494955018176,315.70965576171875,20570000
2023-10-03 00:00:00-04:00,314.75802691222975,315.30745601689233,305.3200977637049,307.4588623046875,21033500
2023-10-04 00:00:00-04:00,308.0866824841923,313.98294710090596,308.05725146031534,312.9233703613281,20720100
2023-10-05 00:00:00-04:00,313.05094717371253,313.92411753909374,308.94024408682094,313.3158264160156,16965600
2023-10-06 00:00:00-04:00,310.5589896881692,322.9597804960645,310.31372116687385,321.0663146972656,25673600
2023-10-09 00:00:00-04:00,318.6038277713841,324.04877728616253,317.063534182084,323.577880859375,19891200
2023-10-10 00:00:00-04:00,324.69629510828605,324.8336598616772,321.4685826836827,322.1749572753906,20557100
2023-10-11 00:00:00-04:00,324.9415409038971,326.5210857572993,322.91074029238723,326.128662109375,20063200
2023-10-12 00:00:00-04:00,324.313686937738,327.3157714229003,322.4986937835042,324.89251708984375,19313100
2023-10-13 00:00:00-04:00,326.08945496838265,327.5119946274533,320.1833689854534,321.5274658203125,21072400
2023-10-16 00:00:00-04:00,324.78460909741796,329.77830323276595,324.34314366168616,326.34454345703125,22158000
2023-10-17 00:00:00-04:00,323.3521975217721,327.148949363288,321.21346324546664,325.77545166015625,18338500
2023-10-18 00:00:00-04:00,326.1973576731345,329.23869374170175,322.0866542980727,323.8623962402344,23153600
2023-10-19 00:00:00-04:00,325.86374730098373,330.50423844384994,324.6472250314816,325.0494689941406,25052100
2023-10-20 00:00:00-04:00,325.441899996805,325.63812679181063,319.2905761994472,320.48748779296875,25027700
2023-10-23 00:00:00-04:00,319.31019990102027,326.4328077015871,318.25065300887303,323.08734130859375,24374700
2023-10-24 00:00:00-04:00,325.02983032476106,325.55961871050516,321.39987419726737,324.2744140625,31153600
2023-10-25 00:00:00-04:00,338.4902135639039,339.64790388750646,331.2302703891526,334.2225646972656,55053800
2023-10-26 00:00:00-04:00,334.0949997460641,335.1643669777935,320.75238530520863,321.6844177246094,37828500
2023-10-27 00:00:00-04:00,324.1763153652428,330.3472799837888,322.1847360926127,323.56805419921875,29856500
2023-10-30 00:00:00-04:00,327.09990360704097,333.02559927042574,325.5497898368821,330.92608642578125,22828100
2023-10-31 00:00:00-04:00,332.4370138355085,332.5841689842252,328.3557413843758,331.71099853515625,20265300
2023-11-01 00:00:00-04:00,333.35918048886424,340.8447807446002,333.2218157421507,339.52032470703125,28158800
2023-11-02 00:00:00-04:00,340.66817584467145,342.22808013928716,338.244921513789,341.7277526855469,24348100
2023-11-03 00:00:00-04:00,343.01296696867126,347.6828896003234,340.75647841286957,346.1229553222656,23637700
2023-11-06 00:00:00-05:00,346.7607140780306,350.77330426538856,346.66260066264067,349.78240966796875,23828300
2023-11-07 00:00:00-05:00,352.5980768718827,355.6001616596292,350.86158624054224,353.7066955566406,25833900
2023-11-08 00:00:00-05:00,354.8349502754826,356.98350541576144,353.726331511593,356.3262023925781,26767800
2023-11-09 00:00:00-05:00,355.4431012078397,357.8859958475487,353.5398152366619,353.86358642578125,24847300
2023-11-10 00:00:00-05:00,354.6484666487655,363.0955302142946,354.23643229337705,362.6736755371094,28042100
2023-11-13 00:00:00-05:00,361.2510968326077,361.49636535118015,358.9749977946541,359.740234375,19986500
2023-11-14 00:00:00-05:00,363.98834436046604,364.9105564931209,360.39760923672634,363.2623291015625,27683900
2023-11-15 00:00:00-05:00,364.99251089097083,366.8111878331865,360.89311508068755,363.4097900390625,26860100
2023-11-16 00:00:00-05:00,364.6779510555463,369.97668823321743,363.9111612043172,369.79974365234375,27182300
2023-11-17 00:00:00-05:00,367.28306715379995,368.0302064935661,360.78501895126305,363.5867614746094,40157000
2023-11-20 00:00:00-05:00,364.9335496074717,372.45399413615905,364.7172740131472,371.0482177734375,52465100
2023-11-21 00:00:00-05:00,369.30823463589167,369.8489086679745,364.8352685492538,366.75225830078125,28423100
2023-11-22 00:00:00-05:00,371.598747765699,373.3584433577172,368.6200605907828,371.4512939453125,23345300
2023-11-24 00:00:00-05:00,370.9400480571713,371.56922430315524,368.7871624674301,371.0383605957031,10176600
2023-11-27 00:00:00-05:00,370.39936783626126,374.1940157538783,369.8292031236525,372.1983642578125,22179200
2023-11-28 00:00:00-05:00,371.9428061684763,376.51405435302496,371.75602133936184,376.2191467285156,20453100
2023-11-29 00:00:00-05:00,377.2611498870986,377.79198354961045,371.04816997841607,372.4342956542969,28963400
2023-11-30 00:00:00-05:00,372.0804159794598,373.6533266294802,369.1115692531181,372.4933166503906,30554400
2023-12-01 00:00:00-05:00,370.37971321362784,371.7559987121957,365.02199502186244,368.1678161621094,33040500
2023-12-04 00:00:00-05:00,362.84946292716745,363.2623336149724,356.7544451480774,362.8887939453125,32063300
2023-12-05 00:00:00-05:00,360.2443330697854,366.76203156592914,359.4283719754838,366.2115173339844,23065000
2023-12-06 00:00:00-05:00,367.2142547508921,367.8434010010659,361.7975548433351,362.55450439453125,21182100
2023-12-07 00:00:00-05:00,361.99418225567007,365.15965403682253,360.11652374565716,364.6681213378906,23118900
2023-12-08 00:00:00-05:00,362.94776032697274,368.11866396815253,361.99418568198814,367.892578125,20154400
2023-12-11 00:00:00-05:00,362.23992455873395,365.3070835963392,359.90022426700926,365.01214599609375,27708800
2023-12-12 00:00:00-05:00,364.56981930802976,368.07937007976545,364.1864093914376,368.0400390625,24838300
2023-12-13 00:00:00-05:00,369.6522031111794,371.24479409698984,364.49111028889564,368.0301513671875,30955500
2023-12-14 00:00:00-05:00,366.98812028305656,367.43051168709843,357.9635876470979,359.73309326171875,43277500
2023-12-15 00:00:00-05:00,360.6375749421143,366.09357631955413,360.07722042205063,364.4518737792969,78502300
2023-12-18 00:00:00-05:00,363.1934730778045,366.68334275789977,362.43649362550525,366.3392639160156,21802900
2023-12-19 00:00:00-05:00,365.1989200557806,366.93896484375,363.5768683048988,366.93896484375,20603700
2023-12-20 00:00:00-05:00,368.64948928220537,369.6620453460696,364.2551861699306,364.3436584472656,26316700
2023-12-21 00:00:00-05:00,366.25081857048275,368.06949543921024,363.77350472816454,367.2142333984375,17708000
2023-12-22 00:00:00-05:00,367.35191086364074,368.8265091217646,366.3983361233561,368.2366638183594,17107500
2023-12-26 00:00:00-05:00,368.6495462723812,370.5566956584925,367.1749480872917,368.3153076171875,12673100
2023-12-27 00:00:00-05:00,367.3617208659254,368.7085156973093,366.4966184922779,367.73529052734375,14905400
2023-12-28 00:00:00-05:00,369.01324645392424,370.0847841167637,367.82374574574834,368.9247741699219,14327000
2023-12-29 00:00:00-05:00,369.6326355317151,370.77299513504465,367.15532122151694,369.6719665527344,18730800
